1.544999999999999984e-01	5.134353625892422493e-09	4.750061710199170203e-09	4.900282371973264548e-09	5.012103601813994263e-09	4.675928795759177796e-09	4.681751078455846263e-09	5.357351052644131463e-09	6.200400549383343038e-09	6.549932929606695851e-09	6.907073100768113681e-09	7.315896311408884459e-09	8.036102536958573245e-09	8.191571738922355684e-09	6.988241681421089562e-09	6.242346640533004148e-09	6.202475397720083489e-09	6.673865141524942298e-09	6.077534789890687088e-09	5.240770126109306615e-09	5.027921169370569098e-09	4.556951089739975115e-09
1.554999999999999993e-01	5.354124317359367266e-09	4.969832401666115804e-09	5.120053063440210148e-09	5.231874293280939036e-09	4.895699487226121742e-09	4.901521769922791036e-09	5.577121744111076236e-09	6.420171240850287811e-09	6.769703621073640624e-09	7.126843792235060108e-09	7.535667002875829232e-09	8.255873228425516364e-09	8.411342430389302111e-09	7.208012372888035990e-09	6.462117331999948921e-09	6.422246089187029090e-09	6.893635832991887071e-09	6.297305481357631034e-09	5.460540817576251388e-09	5.247691860837513871e-09	4.776721781206920715e-09
1.565000000000000002e-01	5.532219149144654599e-09	5.147927233451403136e-09	5.298147895225496654e-09	5.409969125066226368e-09	5.073794319011409074e-09	5.079616601708078368e-09	5.755216575896363568e-09	6.598266072635575144e-09	6.947798452858927129e-09	7.304938624020347441e-09	7.713761834661116564e-09	8.433968060210803697e-09	8.589437262174589444e-09	7.386107204673321668e-09	6.640212163785236254e-09	6.600340920972316422e-09	7.071730664777174403e-09	6.475400313142918366e-09	5.638635649361538720e-09	5.425786692622801203e-09	4.954816612992208047e-09
1.575000000000000011e-01	5.669850017217245621e-09	5.285558101523993331e-09	5.435778763298087676e-09	5.547599993138816563e-09	5.211425187084000096e-09	5.217247469780668563e-09	5.892847443968953763e-09	6.735896940708166166e-09	7.085429320931518151e-09	7.442569492092937636e-09	7.851392702733707586e-09	8.571598928283394719e-09	8.727068130247178812e-09	7.523738072745913517e-09	6.777843031857827276e-09	6.737971789044906617e-09	7.209361532849765425e-09	6.613031181215509388e-09	5.776266517434129743e-09	5.563417560695391399e-09	5.092447481064797415e-09
1.585000000000000020e-01	5.788681001117588650e-09	5.404389085424336360e-09	5.554609747198429878e-09	5.666430977039159592e-09	5.330256170984343952e-09	5.336078453681012419e-09	6.011678427869297619e-09	6.854727924608508368e-09	7.204260304831862007e-09	7.561400475993279010e-09	7.970223686634051442e-09	8.690429912183738575e-09	8.845899114147524322e-09	7.642569056646255719e-09	6.896674015758169477e-09	6.856802772945250473e-09	7.328192516750106800e-09	6.731862165115852417e-09	5.895097501334471944e-09	5.682248544595734427e-09	5.211278464965141271e-09
1.595000000000000029e-01	5.883669910802949621e-09	5.499377995109696504e-09	5.649598656883790849e-09	5.761419886724520564e-09	5.425245080669704097e-09	5.431067363366372564e-09	6.106667337554658591e-09	6.949716834293869339e-09	7.299249214517222152e-09	7.656389385678640809e-09	8.065212596319411587e-09	8.785418821869098719e-09	8.940888023832882812e-09	7.737557966331617517e-09	6.991662925443530449e-09	6.951791682630611445e-09	7.423181426435468599e-09	6.826851074801213389e-09	5.990086411019832916e-09	5.777237454281095399e-09	5.306267374650501416e-09
1.605000000000000038e-01	5.883317877176820548e-09	5.499025961483568258e-09	5.649246623257662603e-09	5.761067853098392318e-09	5.424893047043575850e-09	5.430715329740244318e-09	6.106315303928529517e-09	6.949364800667741093e-09	7.298897180891093905e-09	7.656037352052513390e-09	8.064860562693282513e-09	8.785066788242969646e-09	8.940535990206755393e-09	7.737205932705488444e-09	6.991310891817402203e-09	6.951439649004481544e-09	7.422829392809339525e-09	6.826499041175085142e-09	5.989734377393704669e-09	5.776885420654967153e-09	5.305915341024373169e-09
1.615000000000000047e-01	5.756676958373072345e-09	5.372385042679820055e-09	5.522605704453914400e-09	5.634426934294644114e-09	5.298252128239827647e-09	5.304074410936496115e-09	5.979674385124782142e-09	6.822723881863992890e-09	7.172256262087345702e-09	7.529396433248764360e-09	7.938219643889535138e-09	8.658425869439222270e-09	8.813895071403008017e-09	7.610565013901741068e-09	6.864669973013654000e-09	6.824798730200734996e-09	7.296188474005592149e-09	6.699858122371336939e-09	5.863093458589956466e-09	5.650244501851218950e-09	5.179274422220624966e-09
1.625000000000000056e-01	5.771583512064027966e-09	5.387291596370776504e-09	5.537512258144870848e-09	5.649333487985599736e-09	5.313158681930783269e-09	5.318980964627451736e-09	5.994580938815736936e-09	6.837630435554948511e-09	7.187162815778301324e-09	7.544302986939719981e-09	7.953126197580490759e-09	8.673332423130177891e-09	8.828801625093961984e-09	7.625471567592696689e-09	6.879576526704610448e-09	6.839705283891689790e-09	7.311095027696548598e-09	6.714764676062292561e-09	5.878000012280912088e-09	5.665151055542174571e-09	5.194180975911580588e-09
1.635000000000000064e-01	5.936762362232006105e-09	5.552470446538753816e-09	5.702691108312847333e-09	5.814512338153577048e-09	5.478337532098761408e-09	5.484159814795429048e-09	6.159759788983714248e-09	7.002809285722926651e-09	7.352341665946279463e-09	7.709481837107697293e-09	8.118305047748468071e-09	8.838511273298155203e-09	8.993980475261940951e-09	7.790650417760672347e-09	7.044755376872587760e-09	7.004884134059667102e-09	7.476273877864524255e-09	6.879943526230269873e-09	6.043178862448890227e-09	5.830329905710151883e-09	5.359359826079557900e-09
1.645000000000000073e-01	6.167737134359569680e-09	5.783445218666317390e-09	5.933665880440411735e-09	6.045487110281140622e-09	5.709312304226324982e-09	5.715134586922992622e-09	6.390734561111277822e-09	7.233784057850490225e-09	7.583316438073843864e-09	7.940456609235260040e-09	8.349279819876030818e-09	9.069486045425717950e-09	9.224955247389505352e-09	8.021625189888236749e-09	7.275730149000150507e-09	7.235858906187230676e-09	7.707248649992088657e-09	7.110918298357832620e-09	6.274153634576453801e-09	6.061304677837715457e-09	5.590334598207121474e-09
1.655000000000000082e-01	6.197415503610444955e-09	5.813123587917193492e-09	5.963344249691287010e-09	6.075165479532016724e-09	5.738990673477201084e-09	5.744812956173869551e-09	6.420412930362154751e-09	7.263462427101365500e-09	7.612994807324719139e-09	7.970134978486136969e-09	8.378958189126907747e-09	9.099164414676594880e-09	9.254633616640380627e-09	8.051303559139113678e-09	7.305408518251025782e-09	7.265537275438107605e-09	7.736927019242965586e-09	7.140596667608708722e-09	6.303832003827329076e-09	6.090983047088591559e-09	5.620012967457998403e-09
1.665000000000000091e-01	6.282905752596218497e-09	5.898613836902966207e-09	6.048834498677060552e-09	6.160655728517790266e-09	5.824480922462973799e-09	5.830303205159641439e-09	6.505903179347926639e-09	7.348952676087139042e-09	7.698485056310493509e-09	8.055625227471909684e-09	8.464448438112680462e-09	9.184654663662369249e-09	9.340123865626153342e-09	8.136793808124886393e-09	7.390898767236799325e-09	7.351027524423879493e-09	7.822417268228736647e-09	7.226086916594482264e-09	6.389322252813102618e-09	6.176473296074365102e-09	5.705503216443771118e-09
1.675000000000000100e-01	6.104736623563010169e-09	5.720444707869757880e-09	5.870665369643852225e-09	5.982486599484581112e-09	5.646311793429765472e-09	5.652134076126433112e-09	6.327734050314718312e-09	7.170783547053930715e-09	7.520315927277283527e-09	7.877456098438701357e-09	8.286279309079472135e-09	9.006485534629157613e-09	9.161954736592945015e-09	7.958624679091676411e-09	7.212729638203590997e-09	7.172858395390671166e-09	7.644248139195528320e-09	7.047917787561273937e-09	6.211153123779894291e-09	5.998304167041155947e-09	5.527334087410561964e-09
1.685000000000000109e-01	5.861157865539659202e-09	5.476865949846406913e-09	5.627086611620501257e-09	5.738907841461230972e-09	5.402733035406414505e-09	5.408555318103082972e-09	6.084155292291368172e-09	6.927204789030579748e-09	7.276737169253932560e-09	7.633877340415351217e-09	8.042700551056121995e-09	8.762906776605809128e-09	8.918375978569593220e-09	7.715045921068327926e-09	6.969150880180240857e-09	6.929279637367320199e-09	7.400669381172178180e-09	6.804339029537923797e-09	5.967574365756543324e-09	5.754725409017805807e-09	5.283755329387211824e-09
1.695000000000000118e-01	5.897506687993863858e-09	5.513214772300611568e-09	5.663435434074705913e-09	5.775256663915434801e-09	5.439081857860618333e-09	5.444904140557286801e-09	6.120504114745572000e-09	6.963553611484784403e-09	7.313085991708136388e-09	7.670226162869555873e-09	8.079049373510326651e-09	8.799255599060012129e-09	8.954724801023797876e-09	7.751394743522530927e-09	7.005499702634445513e-09	6.965628459821524854e-09	7.437018203626383663e-09	6.840687851992127625e-09	6.003923188210747980e-09	5.791074231472009636e-09	5.320104151841415652e-09
1.705000000000000127e-01	5.942954058380441498e-09	5.558662142687189209e-09	5.708882804461283553e-09	5.820704034302012441e-09	5.484529228247196801e-09	5.490351510943864441e-09	6.165951485132149641e-09	7.009000981871362043e-09	7.358533362094714856e-09	7.715673533256132686e-09	8.124496743896903464e-09	8.844702969446590596e-09	9.000172171410376343e-09	7.796842113909109394e-09	7.050947073021023153e-09	7.011075830208102495e-09	7.482465574012959648e-09	6.886135222378705266e-09	6.049370558597325620e-09	5.836521601858588103e-09	5.365551522227993293e-09
1.715000000000000135e-01	5.886422460302932798e-09	5.502130544609680509e-09	5.652351206383774853e-09	5.764172436224504568e-09	5.427997630169687274e-09	5.433819912866355741e-09	6.109419887054641768e-09	6.952469383793853344e-09	7.302001764017205329e-09	7.659141935178624813e-09	8.067965145819393937e-09	8.788171371369082724e-09	8.943640573332868471e-09	7.740310515831601522e-09	6.994415474943514453e-09	6.954544232130594622e-09	7.425933975935452603e-09	6.829603624301196566e-09	5.992838960519816920e-09	5.779990003781079403e-09	5.309019924150485420e-09
1.724999999999999867e-01	5.829572114212299657e-09	5.445280198519047367e-09	5.595500860293141712e-09	5.707322090133870599e-09	5.371147284079055787e-09	5.376969566775723427e-09	6.052569540964008626e-09	6.895619037703219375e-09	7.245151417926573842e-09	7.602291589087990017e-09	8.011114799728762450e-09	8.731321025278449582e-09	8.886790227242235329e-09	7.683460169740966726e-09	6.937565128852880485e-09	6.897693886039961480e-09	7.369083629844817807e-09	6.772753278210563424e-09	5.935988614429182951e-09	5.723139657690445435e-09	5.252169578059852279e-09
1.734999999999999876e-01	5.931703709673548501e-09	5.547411793980297039e-09	5.697632455754391383e-09	5.809453685595121098e-09	5.473278879540304631e-09	5.479101162236973098e-09	6.154701136425258298e-09	6.997750633164469046e-09	7.347283013387822686e-09	7.704423184549238862e-09	8.113246395190011294e-09	8.833452620739700081e-09	8.988921822703484174e-09	7.785591765202217225e-09	7.039696724314130983e-09	6.999825481501210325e-09	7.471215225306067478e-09	6.874884873671813923e-09	6.038120209890432623e-09	5.825271253151695933e-09	5.354301173521101950e-09
1.744999999999999885e-01	6.105013019437011367e-09	5.720721103743759078e-09	5.870941765517853422e-09	5.982762995358582310e-09	5.646588189303766670e-09	5.652410472000434310e-09	6.328010446188720337e-09	7.171059942927931913e-09	7.520592323151285552e-09	7.877732494312701728e-09	8.286555704953474160e-09	9.006761930503159638e-09	9.162231132466947040e-09	7.958901074965678436e-09	7.213006034077592195e-09	7.173134791264673191e-09	7.644524535069530345e-09	7.048194183435275135e-09	6.211429519653895489e-09	5.998580562915157145e-09	5.527610483284563162e-09
1.754999999999999893e-01	6.289295382684596770e-09	5.905003466991345308e-09	6.055224128765439653e-09	6.167045358606167713e-09	5.830870552551352073e-09	5.836692835248020540e-09	6.512292809436305740e-09	7.355342306175516489e-09	7.704874686398869301e-09	8.062014857560288785e-09	8.470838068201059563e-09	9.191044293750745041e-09	9.346513495714530789e-09	8.143183438213263840e-09	7.397288397325179253e-09	7.357417154512259421e-09	7.828806898317115748e-09	7.232476546682861365e-09	6.395711882901480892e-09	6.182862926162744203e-09	5.711892846532149392e-09
1.764999999999999902e-01	6.421526966428354675e-09	6.037235050735103213e-09	6.187455712509197557e-09	6.299276942349926445e-09	5.963102136295109978e-09	5.968924418991779272e-09	6.644524393180064472e-09	7.487573889919274393e-09	7.837106270142628033e-09	8.194246441304047517e-09	8.603069651944818295e-09	9.323275877494503773e-09	9.478745079458289520e-09	8.275415021957020917e-09	7.529519981068937157e-09	7.489648738256018153e-09	7.961038482060874479e-09	7.364708130426619270e-09	6.527943466645238797e-09	6.315094509906501280e-09	5.844124430275908124e-09
1.774999999999999911e-01	6.481642449230989954e-09	6.097350533537738492e-09	6.247571195311832837e-09	6.359392425152560897e-09	6.023217619097745257e-09	6.029039901794413724e-09	6.704639875982698924e-09	7.547689372721910500e-09	7.897221752945262485e-09	8.254361924106681969e-09	8.663185134747452747e-09	9.383391360297138225e-09	9.538860562260923972e-09	8.335530504759658678e-09	7.589635463871571609e-09	7.549764221058652605e-09	8.021153964863508932e-09	7.424823613229254549e-09	6.588058949447874076e-09	6.375209992709136559e-09	5.904239913078542576e-09
1.784999999999999920e-01	6.339866910620808598e-09	5.955574994927556309e-09	6.105795656701650653e-09	6.217616886542379541e-09	5.881442080487563901e-09	5.887264363184232368e-09	6.562864337372517568e-09	7.405913834111728316e-09	7.755446214335081956e-09	8.112586385496501440e-09	8.521409596137270564e-09	9.241615821686957696e-09	9.397085023650743443e-09	8.193754966149474840e-09	7.447859925261389426e-09	7.407988682448471249e-09	7.879378426253328403e-09	7.283048074619072366e-09	6.446283410837691893e-09	6.233434454098954376e-09	5.762464374468361220e-09
1.794999999999999929e-01	5.971929786442731044e-09	5.587637870749479582e-09	5.737858532523573926e-09	5.849679762364301986e-09	5.513504956309487174e-09	5.519327239006154814e-09	6.194927213194440014e-09	7.037976709933651589e-09	7.387509090157005229e-09	7.744649261318422232e-09	8.153472471959193009e-09	8.873678697508880142e-09	9.029147899472667544e-09	7.825817841971398940e-09	7.079922801083312699e-09	7.040051558270392868e-09	7.511441302075250848e-09	6.915110950440994811e-09	6.078346286659615166e-09	5.865497329920878476e-09	5.394527250290284493e-09
1.804999999999999938e-01	5.464214351520308164e-09	5.079922435827055875e-09	5.230143097601150219e-09	5.341964327441879934e-09	5.005789521387063467e-09	5.011611804083731934e-09	5.687211778272017134e-09	6.530261275011228710e-09	6.879793655234580695e-09	7.236933826395999352e-09	7.645757037036771784e-09	8.365963262586457262e-09	8.521432464550243010e-09	7.318102407048976061e-09	6.572207366160889819e-09	6.532336123347969988e-09	7.003725867152827969e-09	6.407395515518572759e-09	5.570630851737192286e-09	5.357781894998454769e-09	4.886811815367860786e-09
1.814999999999999947e-01	5.191134832759909880e-09	4.806842917066658417e-09	4.957063578840752762e-09	5.068884808681481650e-09	4.732710002626664355e-09	4.738532285323334477e-09	5.414132259511619677e-09	6.257181756250830425e-09	6.606714136474183238e-09	6.963854307635601895e-09	7.372677518276371845e-09	8.092883743826058151e-09	8.248352945789843898e-09	7.045022888288577776e-09	6.299127847400491535e-09	6.259256604587571703e-09	6.730646348392429684e-09	6.134315996758174474e-09	5.297551332976794001e-09	5.084702376238056485e-09	4.613732296607463329e-09
1.824999999999999956e-01	5.124485934016907980e-09	4.740194018323656518e-09	4.890414680097750035e-09	5.002235909938478922e-09	4.666061103883663283e-09	4.671883386580331750e-09	5.347483360768616950e-09	6.190532857507828525e-09	6.540065237731181338e-09	6.897205408892599168e-09	7.306028619533369946e-09	8.026234845083057905e-09	8.181704047046843652e-09	6.978373989545575049e-09	6.232478948657490462e-09	6.192607705844569804e-09	6.663997449649427785e-09	6.067667098015172575e-09	5.230902434233792102e-09	5.018053477495054585e-09	4.547083397864460602e-09
1.834999999999999964e-01	5.062850395964069024e-09	4.678558480270817562e-09	4.828779142044911906e-09	4.940600371885640794e-09	4.604425565830824327e-09	4.610247848527492794e-09	5.285847822715777994e-09	6.128897319454989569e-09	6.478429699678342382e-09	6.835569870839761039e-09	7.244393081480530990e-09	7.964599307030218122e-09	8.120068508994003869e-09	6.916738451492736920e-09	6.170843410604650679e-09	6.130972167791730848e-09	6.602361911596588829e-09	6.006031559962332791e-09	5.169266896180953146e-09	4.956417939442216456e-09	4.485447859811622473e-09
